match_id,innings,over,ball_in_over,batter_id,non_striker_id,bowler_id,batting_team,bowling_team,runs_batter,runs_extras,extras_type,wicket,dismissal_kind,batter_out_id,strike_rate_inn,venue,date,competition
ipl2026-m25-gt-kkr,2,5,6,jos-buttler,shubman-gill,sunil-narine,GT,KKR,4,0,,False,,,,Ahmedabad,2026-04-17,IPL
ipl2026-m25-gt-kkr,2,6,1,shubman-gill,jos-buttler,anukul-roy,GT,KKR,1,0,,False,,,,Ahmedabad,2026-04-17,IPL
ipl2026-m25-gt-kkr,2,6,2,jos-buttler,shubman-gill,anukul-roy,GT,KKR,1,0,,False,,,,Ahmedabad,2026-04-17,IPL
ipl2026-m25-gt-kkr,2,6,3,shubman-gill,jos-buttler,anukul-roy,GT,KKR,4,0,,False,,,,Ahmedabad,2026-04-17,IPL
ipl2026-m25-gt-kkr,2,6,4,shubman-gill,jos-buttler,anukul-roy,GT,KKR,1,0,,False,,,,Ahmedabad,2026-04-17,IPL
ipl2026-m25-gt-kkr,2,6,5,jos-buttler,shubman-gill,anukul-roy,GT,KKR,1,0,,False,,,,Ahmedabad,2026-04-17,IPL
ipl2026-m25-gt-kkr,2,6,6,shubman-gill,jos-buttler,anukul-roy,GT,KKR,4,0,,False,,,,Ahmedabad,2026-04-17,IPL
ipl2026-m25-gt-kkr,2,7,1,jos-buttler,shubman-gill,varun-chakaravarthy,GT,KKR,6,0,,False,,,,Ahmedabad,2026-04-17,IPL
ipl2026-m25-gt-kkr,2,7,2,jos-buttler,shubman-gill,varun-chakaravarthy,GT,KKR,0,0,,False,,,,Ahmedabad,2026-04-17,IPL
ipl2026-m25-gt-kkr,2,7,3,jos-buttler,shubman-gill,varun-chakaravarthy,GT,KKR,1,0,,False,,,,Ahmedabad,2026-04-17,IPL
ipl2026-m25-gt-kkr,2,7,4,shubman-gill,jos-buttler,varun-chakaravarthy,GT,KKR,1,0,,False,,,,Ahmedabad,2026-04-17,IPL
ipl2026-m25-gt-kkr,2,7,5,jos-buttler,shubman-gill,varun-chakaravarthy,GT,KKR,1,0,,False,,,,Ahmedabad,2026-04-17,IPL
ipl2026-m25-gt-kkr,2,7,6,shubman-gill,jos-buttler,varun-chakaravarthy,GT,KKR,1,0,,False,,,,Ahmedabad,2026-04-17,IPL
ipl2026-m25-gt-kkr,2,8,1,shubman-gill,jos-buttler,kartik-tyagi,GT,KKR,0,0,,False,,,,Ahmedabad,2026-04-17,IPL
ipl2026-m25-gt-kkr,2,8,2,shubman-gill,jos-buttler,kartik-tyagi,GT,KKR,0,0,,False,,,,Ahmedabad,2026-04-17,IPL
ipl2026-m25-gt-kkr,2,8,3,shubman-gill,jos-buttler,kartik-tyagi,GT,KKR,1,0,,False,,,,Ahmedabad,2026-04-17,IPL
ipl2026-m25-gt-kkr,2,8,4,jos-buttler,shubman-gill,kartik-tyagi,GT,KKR,0,0,,False,,,,Ahmedabad,2026-04-17,IPL
ipl2026-m25-gt-kkr,2,8,5,jos-buttler,shubman-gill,kartik-tyagi,GT,KKR,0,0,,False,,,,Ahmedabad,2026-04-17,IPL
ipl2026-m25-gt-kkr,2,8,6,jos-buttler,shubman-gill,kartik-tyagi,GT,KKR,1,0,,False,,,,Ahmedabad,2026-04-17,IPL
ipl2026-m25-gt-kkr,2,9,1,jos-buttler,shubman-gill,varun-chakaravarthy,GT,KKR,0,0,,True,caught,jos-buttler,,Ahmedabad,2026-04-17,IPL
ipl2026-m25-gt-kkr,2,9,2,washington-sundar,shubman-gill,varun-chakaravarthy,GT,KKR,0,0,,False,,,,Ahmedabad,2026-04-17,IPL
ipl2026-m25-gt-kkr,2,9,3,washington-sundar,shubman-gill,varun-chakaravarthy,GT,KKR,1,0,,False,,,,Ahmedabad,2026-04-17,IPL
ipl2026-m25-gt-kkr,2,9,4,shubman-gill,washington-sundar,varun-chakaravarthy,GT,KKR,1,0,,False,,,,Ahmedabad,2026-04-17,IPL
ipl2026-m25-gt-kkr,2,9,5,washington-sundar,shubman-gill,varun-chakaravarthy,GT,KKR,1,0,,False,,,,Ahmedabad,2026-04-17,IPL
ipl2026-m25-gt-kkr,2,9,6,shubman-gill,washington-sundar,varun-chakaravarthy,GT,KKR,1,0,,False,,,,Ahmedabad,2026-04-17,IPL
ipl2026-m25-gt-kkr,2,10,1,shubman-gill,washington-sundar,sunil-narine,GT,KKR,1,0,,False,,,,Ahmedabad,2026-04-17,IPL
ipl2026-m25-gt-kkr,2,10,2,washington-sundar,shubman-gill,sunil-narine,GT,KKR,0,0,,False,,,,Ahmedabad,2026-04-17,IPL
ipl2026-m25-gt-kkr,2,10,3,washington-sundar,shubman-gill,sunil-narine,GT,KKR,1,0,,False,,,,Ahmedabad,2026-04-17,IPL
ipl2026-m25-gt-kkr,2,10,4,shubman-gill,washington-sundar,sunil-narine,GT,KKR,2,0,,False,,,,Ahmedabad,2026-04-17,IPL
ipl2026-m25-gt-kkr,2,10,5,shubman-gill,washington-sundar,sunil-narine,GT,KKR,0,0,,False,,,,Ahmedabad,2026-04-17,IPL
ipl2026-m25-gt-kkr,2,10,6,shubman-gill,washington-sundar,sunil-narine,GT,KKR,1,0,,False,,,,Ahmedabad,2026-04-17,IPL
ipl2026-m25-gt-kkr,2,11,1,shubman-gill,washington-sundar,varun-chakaravarthy,GT,KKR,2,0,,False,,,,Ahmedabad,2026-04-17,IPL
ipl2026-m25-gt-kkr,2,11,2,shubman-gill,washington-sundar,varun-chakaravarthy,GT,KKR,2,0,,False,,,,Ahmedabad,2026-04-17,IPL
ipl2026-m25-gt-kkr,2,11,3,shubman-gill,washington-sundar,varun-chakaravarthy,GT,KKR,4,0,,False,,,,Ahmedabad,2026-04-17,IPL
ipl2026-m25-gt-kkr,2,11,4,shubman-gill,washington-sundar,varun-chakaravarthy,GT,KKR,0,0,,False,,,,Ahmedabad,2026-04-17,IPL
ipl2026-m25-gt-kkr,2,11,5,shubman-gill,washington-sundar,varun-chakaravarthy,GT,KKR,6,0,,False,,,,Ahmedabad,2026-04-17,IPL
ipl2026-m25-gt-kkr,2,11,6,shubman-gill,washington-sundar,varun-chakaravarthy,GT,KKR,1,0,,False,,,,Ahmedabad,2026-04-17,IPL
ipl2026-m25-gt-kkr,2,12,1,shubman-gill,washington-sundar,sunil-narine,GT,KKR,1,0,,False,,,,Ahmedabad,2026-04-17,IPL
ipl2026-m25-gt-kkr,2,12,2,washington-sundar,shubman-gill,sunil-narine,GT,KKR,1,0,,False,,,,Ahmedabad,2026-04-17,IPL
ipl2026-m25-gt-kkr,2,12,3,shubman-gill,washington-sundar,sunil-narine,GT,KKR,1,0,,False,,,,Ahmedabad,2026-04-17,IPL
ipl2026-m25-gt-kkr,2,12,4,washington-sundar,shubman-gill,sunil-narine,GT,KKR,1,0,,False,,,,Ahmedabad,2026-04-17,IPL
ipl2026-m25-gt-kkr,2,12,5,shubman-gill,washington-sundar,sunil-narine,GT,KKR,0,0,,False,,,,Ahmedabad,2026-04-17,IPL
ipl2026-m25-gt-kkr,2,12,6,shubman-gill,washington-sundar,sunil-narine,GT,KKR,0,0,,False,,,,Ahmedabad,2026-04-17,IPL
ipl2026-m25-gt-kkr,2,13,1,washington-sundar,shubman-gill,kartik-tyagi,GT,KKR,2,0,,False,,,,Ahmedabad,2026-04-17,IPL
ipl2026-m25-gt-kkr,2,13,2,washington-sundar,shubman-gill,kartik-tyagi,GT,KKR,0,1,legbye,False,,,,Ahmedabad,2026-04-17,IPL
ipl2026-m25-gt-kkr,2,13,3,shubman-gill,washington-sundar,kartik-tyagi,GT,KKR,6,0,,False,,,,Ahmedabad,2026-04-17,IPL
ipl2026-m25-gt-kkr,2,13,4,shubman-gill,washington-sundar,kartik-tyagi,GT,KKR,1,0,,False,,,,Ahmedabad,2026-04-17,IPL
ipl2026-m25-gt-kkr,2,13,5,washington-sundar,shubman-gill,kartik-tyagi,GT,KKR,4,0,,False,,,,Ahmedabad,2026-04-17,IPL
ipl2026-m25-gt-kkr,2,13,6,washington-sundar,shubman-gill,kartik-tyagi,GT,KKR,1,0,,False,,,,Ahmedabad,2026-04-17,IPL
ipl2026-m25-gt-kkr,2,13,6,washington-sundar,shubman-gill,kartik-tyagi,GT,KKR,0,1,wide,False,,,,Ahmedabad,2026-04-17,IPL
ipl2026-m25-gt-kkr,2,14,1,washington-sundar,shubman-gill,varun-chakaravarthy,GT,KKR,1,0,,False,,,,Ahmedabad,2026-04-17,IPL
ipl2026-m25-gt-kkr,2,14,2,shubman-gill,washington-sundar,varun-chakaravarthy,GT,KKR,1,0,,False,,,,Ahmedabad,2026-04-17,IPL
ipl2026-m25-gt-kkr,2,14,3,washington-sundar,shubman-gill,varun-chakaravarthy,GT,KKR,0,0,,True,caught,washington-sundar,,Ahmedabad,2026-04-17,IPL
ipl2026-m25-gt-kkr,2,14,4,glenn-phillips,shubman-gill,varun-chakaravarthy,GT,KKR,1,0,,False,,,,Ahmedabad,2026-04-17,IPL
ipl2026-m25-gt-kkr,2,14,5,shubman-gill,glenn-phillips,varun-chakaravarthy,GT,KKR,1,0,,False,,,,Ahmedabad,2026-04-17,IPL
ipl2026-m25-gt-kkr,2,14,6,glenn-phillips,shubman-gill,varun-chakaravarthy,GT,KKR,1,0,,False,,,,Ahmedabad,2026-04-17,IPL
ipl2026-m25-gt-kkr,2,15,1,glenn-phillips,shubman-gill,anukul-roy,GT,KKR,0,0,,False,,,,Ahmedabad,2026-04-17,IPL
ipl2026-m25-gt-kkr,2,15,2,glenn-phillips,shubman-gill,anukul-roy,GT,KKR,0,0,,False,,,,Ahmedabad,2026-04-17,IPL
ipl2026-m25-gt-kkr,2,15,2,glenn-phillips,shubman-gill,anukul-roy,GT,KKR,0,1,wide,False,,,,Ahmedabad,2026-04-17,IPL
ipl2026-m25-gt-kkr,2,15,3,glenn-phillips,shubman-gill,anukul-roy,GT,KKR,1,0,,False,,,,Ahmedabad,2026-04-17,IPL
ipl2026-m25-gt-kkr,2,15,4,shubman-gill,glenn-phillips,anukul-roy,GT,KKR,1,0,,False,,,,Ahmedabad,2026-04-17,IPL
ipl2026-m25-gt-kkr,2,15,5,glenn-phillips,shubman-gill,anukul-roy,GT,KKR,1,0,,False,,,,Ahmedabad,2026-04-17,IPL
ipl2026-m25-gt-kkr,2,15,6,shubman-gill,glenn-phillips,anukul-roy,GT,KKR,1,0,,False,,,,Ahmedabad,2026-04-17,IPL
ipl2026-m25-gt-kkr,2,16,1,shubman-gill,glenn-phillips,vaibhav-arora,GT,KKR,0,0,,False,,,,Ahmedabad,2026-04-17,IPL
ipl2026-m25-gt-kkr,2,16,2,shubman-gill,glenn-phillips,vaibhav-arora,GT,KKR,4,0,,False,,,,Ahmedabad,2026-04-17,IPL
ipl2026-m25-gt-kkr,2,16,3,shubman-gill,glenn-phillips,vaibhav-arora,GT,KKR,1,0,,False,,,,Ahmedabad,2026-04-17,IPL
ipl2026-m25-gt-kkr,2,16,4,glenn-phillips,shubman-gill,vaibhav-arora,GT,KKR,2,0,,False,,,,Ahmedabad,2026-04-17,IPL
ipl2026-m25-gt-kkr,2,16,5,glenn-phillips,shubman-gill,vaibhav-arora,GT,KKR,1,0,,False,,,,Ahmedabad,2026-04-17,IPL
ipl2026-m25-gt-kkr,2,16,6,shubman-gill,glenn-phillips,vaibhav-arora,GT,KKR,0,0,,True,caught,shubman-gill,,Ahmedabad,2026-04-17,IPL
ipl2026-m25-gt-kkr,2,16,6,shubman-gill,glenn-phillips,vaibhav-arora,GT,KKR,0,1,wide,False,,,,Ahmedabad,2026-04-17,IPL
ipl2026-m25-gt-kkr,2,17,1,glenn-phillips,shubman-gill,kartik-tyagi,GT,KKR,1,0,,False,,,,Ahmedabad,2026-04-17,IPL
ipl2026-m25-gt-kkr,2,17,2,rahul-tewatia,shubman-gill,kartik-tyagi,GT,KKR,1,0,,False,,,,Ahmedabad,2026-04-17,IPL
ipl2026-m25-gt-kkr,2,17,3,glenn-phillips,shubman-gill,kartik-tyagi,GT,KKR,4,0,,False,,,,Ahmedabad,2026-04-17,IPL
ipl2026-m25-gt-kkr,2,17,4,glenn-phillips,shubman-gill,kartik-tyagi,GT,KKR,4,0,,False,,,,Ahmedabad,2026-04-17,IPL
ipl2026-m25-gt-kkr,2,17,5,glenn-phillips,shubman-gill,kartik-tyagi,GT,KKR,1,0,,False,,,,Ahmedabad,2026-04-17,IPL
ipl2026-m25-gt-kkr,2,17,6,rahul-tewatia,shubman-gill,kartik-tyagi,GT,KKR,1,0,,False,,,,Ahmedabad,2026-04-17,IPL
ipl2026-m25-gt-kkr,2,18,1,rahul-tewatia,shubman-gill,vaibhav-arora,GT,KKR,2,0,,False,,,,Ahmedabad,2026-04-17,IPL
ipl2026-m25-gt-kkr,2,18,2,rahul-tewatia,shubman-gill,vaibhav-arora,GT,KKR,1,0,,False,,,,Ahmedabad,2026-04-17,IPL
ipl2026-m25-gt-kkr,2,18,3,glenn-phillips,shubman-gill,vaibhav-arora,GT,KKR,0,0,,False,,,,Ahmedabad,2026-04-17,IPL
ipl2026-m25-gt-kkr,2,18,4,glenn-phillips,shubman-gill,vaibhav-arora,GT,KKR,1,0,,False,,,,Ahmedabad,2026-04-17,IPL
ipl2026-m25-gt-kkr,2,18,5,rahul-tewatia,shubman-gill,vaibhav-arora,GT,KKR,1,0,,False,,,,Ahmedabad,2026-04-17,IPL
ipl2026-m25-gt-kkr,2,18,6,glenn-phillips,shubman-gill,vaibhav-arora,GT,KKR,1,0,,False,,,,Ahmedabad,2026-04-17,IPL
ipl2026-m25-gt-kkr,2,19,1,glenn-phillips,shubman-gill,ramandeep-singh,GT,KKR,0,0,,True,caught,glenn-phillips,,Ahmedabad,2026-04-17,IPL
ipl2026-m25-gt-kkr,2,19,1,glenn-phillips,shubman-gill,ramandeep-singh,GT,KKR,0,1,wide,False,,,,Ahmedabad,2026-04-17,IPL
ipl2026-m25-gt-kkr,2,19,2,shahrukh-khan,glenn-phillips,ramandeep-singh,GT,KKR,1,0,,False,,,,Ahmedabad,2026-04-17,IPL
ipl2026-m25-gt-kkr,2,19,3,rahul-tewatia,glenn-phillips,ramandeep-singh,GT,KKR,1,0,,False,,,,Ahmedabad,2026-04-17,IPL
ipl2026-m25-gt-kkr,2,19,4,shahrukh-khan,glenn-phillips,ramandeep-singh,GT,KKR,2,0,,False,,,,Ahmedabad,2026-04-17,IPL
